"","Time","temp","well","absorbance","luminescence","strain","species","promoter","mean_abs","mean_lum","normalized","trial","group"
"1460",14.9166666666667,37,"D2",0.473029411764706,31704.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,67025.0575141454,"three","37C stat"
"1461",14.9166666666667,37,"D3",0.565029411764706,32579.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,57660.4028941752,"three","37C stat"
"1462",14.9166666666667,37,"D4",0.379029411764706,22704.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,59902.5374408318,"three","37C stat"
"1463",14.9166666666667,37,"D5",0.423029411764706,23277.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,55026.4896057846,"three","37C stat"
"1464",14.9166666666667,37,"D6",0.423029411764706,32783.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,77497.740387958,"three","37C stat"
"1465",14.9166666666667,37,"D7",0.393029411764706,30611.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,77886.8517548455,"three","37C stat"
"1466",14.9166666666667,37,"D8",0.394029411764706,29181.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,74060.0134358439,"three","37C stat"
"1467",14.9166666666667,37,"D9",0.437029411764706,34803.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,79637.2568813514,"three","37C stat"
"1468",14.9166666666667,37,"D10",0.459029411764706,30763.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,67019.2862177228,"three","37C stat"
"1469",14.9166666666667,37,"D11",0.621029411764706,51765.8235294118,"JAA17","E. coli","E. coli promoter",0.0949705882352941,3765.17647058824,83354.8662088563,"three","37C stat"
"1470",14.9166666666667,37,"D12",0.00102941176470589,1844.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,1792114.28571427,"three","37C stat"
"1471",14.9166666666667,37,"E2",0.349029411764706,284784.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,815933.59737086,"three","37C stat"
"1472",14.9166666666667,37,"E3",0.376029411764706,244572.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,650408.760265937,"three","37C stat"
"1473",14.9166666666667,37,"E4",0.390029411764706,218016.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,558975.341226152,"three","37C stat"
"1474",14.9166666666667,37,"E5",0.343029411764706,232281.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,677148.418074252,"three","37C stat"
"1475",14.9166666666667,37,"E6",0.361029411764706,186890.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,517660.936863544,"three","37C stat"
"1476",14.9166666666667,37,"E7",0.349029411764706,238155.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,682337.406252633,"three","37C stat"
"1477",14.9166666666667,37,"E8",0.339029411764706,268983.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,793393.771146005,"three","37C stat"
"1478",14.9166666666667,37,"E9",0.340029411764706,273057.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,803041.778392872,"three","37C stat"
"1479",14.9166666666667,37,"E10",0.350029411764706,265990.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,759909.923535837,"three","37C stat"
"1480",14.9166666666667,37,"E11",0.381029411764706,246665.823529412,"JAA18","E. coli","K.pneum promoter",0.0949705882352941,3765.17647058824,647366.885372443,"three","37C stat"
"1481",14.9166666666667,37,"E12",0.00202941176470589,4617.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,2275449.27536231,"three","37C stat"
"1482",14.9166666666667,37,"F1",2.94117647058889e-05,659.823529411764,"control","control","control",0.0949705882352941,3765.17647058824,22433999.999995,"three","37C stat"
"1483",14.9166666666667,37,"F2",0.475029411764706,17761.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,37390.9974614575,"three","37C stat"
"1484",14.9166666666667,37,"F3",0.566029411764706,21064.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,37215.0688490517,"three","37C stat"
"1485",14.9166666666667,37,"F4",0.568029411764706,23607.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,41560.9175166986,"three","37C stat"
"1486",14.9166666666667,37,"F5",0.585029411764706,25184.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,43048.8160474586,"three","37C stat"
"1487",14.9166666666667,37,"F6",0.612029411764706,25827.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,42200.2979480033,"three","37C stat"
"1488",14.9166666666667,37,"F7",0.574029411764706,24661.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,42962.6479479428,"three","37C stat"
"1489",14.9166666666667,37,"F8",0.584029411764706,29223.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,50038.273656645,"three","37C stat"
"1490",14.9166666666667,37,"F9",0.575029411764706,27938.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,48586.7730550867,"three","37C stat"
"1491",14.9166666666667,37,"F10",0.595029411764706,28377.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,47691.4635954723,"three","37C stat"
"1492",14.9166666666667,37,"F11",0.612029411764706,33097.8235294118,"JAA20","K. pneumoniae","E. coli promoter",0.0949705882352941,3765.17647058824,54078.8120524773,"three","37C stat"
"1493",14.9166666666667,37,"F12",0.00102941176470589,1978.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,1922285.7142857,"three","37C stat"
"1494",14.9166666666667,37,"G1",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1495",14.9166666666667,37,"G2",0.530029411764706,33983.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,64116.8636590644,"three","37C stat"
"1496",14.9166666666667,37,"G3",0.551029411764706,33639.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,61049.0525753936,"three","37C stat"
"1497",14.9166666666667,37,"G4",0.528029411764706,28452.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,53884.9217400991,"three","37C stat"
"1498",14.9166666666667,37,"G5",0.576029411764706,32563.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,56531.5292315548,"three","37C stat"
"1499",14.9166666666667,37,"G6",0.590029411764706,41592.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,70492.7969692438,"three","37C stat"
"1500",14.9166666666667,37,"G7",0.568029411764706,35085.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,61767.6176668565,"three","37C stat"
"1501",14.9166666666667,37,"G8",0.582029411764706,36051.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,61941.5837081207,"three","37C stat"
"1502",14.9166666666667,37,"G9",0.630029411764706,74325.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,117971.99010317,"three","37C stat"
"1503",14.9166666666667,37,"G10",0.597029411764706,43041.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,72093.3050889206,"three","37C stat"
"1504",14.9166666666667,37,"G11",0.630029411764706,66397.8235294118,"JAA21","K. pneumoniae","K.pneum promoter",0.0949705882352941,3765.17647058824,105388.450585874,"three","37C stat"
"1505",14.9166666666667,37,"G12",2.94117647058889e-05,2089.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,71053999.9999841,"three","37C stat"
"1506",14.9166666666667,37,"H1",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1507",14.9166666666667,37,"H2",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1508",14.9166666666667,37,"H3",NA,50.823529411764,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1509",14.9166666666667,37,"H4",NA,646.823529411764,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1510",14.9166666666667,37,"H5",NA,1526.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1511",14.9166666666667,37,"H6",NA,2404.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1512",14.9166666666667,37,"H7",NA,1920.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1513",14.9166666666667,37,"H8",2.94117647058889e-05,2461.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,83701999.9999813,"three","37C stat"
"1514",14.9166666666667,37,"H10",0.00402941176470589,1307.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,324569.343065692,"three","37C stat"
"1515",14.9166666666667,37,"H11",0.00102941176470589,1284.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,1248114.28571428,"three","37C stat"
"1516",14.9166666666667,37,"H12",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1517",15,37,"A1",NA,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1518",15,37,"A2",NA,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1519",15,37,"A3",5.88235294117639e-05,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1520",15,37,"A4",5.88235294117639e-05,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1521",15,37,"A5",0.00305882352941177,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1522",15,37,"A6",NA,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1523",15,37,"A7",0.00105882352941176,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1524",15,37,"A8",0.00205882352941177,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1525",15,37,"A9",0.00105882352941176,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1526",15,37,"A10",5.88235294117639e-05,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1527",15,37,"A11",0.00105882352941176,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1528",15,37,"A12",5.88235294117639e-05,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1529",15,37,"B1",NA,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1530",15,37,"B2",0.573058823529412,21.1470588235293,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,36.9020734962018,"three","37C stat"
"1531",15,37,"B3",0.521058823529412,NA,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1532",15,37,"B4",0.523058823529412,407.147058823529,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,778.396311291048,"three","37C stat"
"1533",15,37,"B5",0.489058823529412,799.147058823529,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,1634.05099831609,"three","37C stat"
"1534",15,37,"B6",0.528058823529412,700.147058823529,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,1325.88838141918,"three","37C stat"
"1535",15,37,"B7",0.499058823529412,1506.14705882353,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,3017.97501178689,"three","37C stat"
"1536",15,37,"B8",0.490058823529412,1141.14705882353,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,2328.59200576161,"three","37C stat"
"1537",15,37,"B9",0.539058823529412,989.147058823529,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,1834.9519860323,"three","37C stat"
"1538",15,37,"B10",0.506058823529412,521.147058823529,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,1029.8151807509,"three","37C stat"
"1539",15,37,"B11",0.634058823529412,1643.14705882353,"JAA7","E. coli","no promoter",0.0949411764705882,3643.85294117647,2591.47416272381,"three","37C stat"
"1540",15,37,"B12",5.88235294117639e-05,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1541",15,37,"C1",NA,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1542",15,37,"C2",0.522058823529412,3468.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,6643.21126760563,"three","37C stat"
"1543",15,37,"C3",0.541058823529412,4044.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,7474.50532724505,"three","37C stat"
"1544",15,37,"C4",0.488058823529412,5830.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,11945.5827407497,"three","37C stat"
"1545",15,37,"C5",0.510058823529412,4290.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,8411.08292007842,"three","37C stat"
"1546",15,37,"C6",0.487058823529412,5049.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,10366.6062801932,"three","37C stat"
"1547",15,37,"C7",0.466058823529412,4520.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,9698.66212293323,"three","37C stat"
"1548",15,37,"C8",0.548058823529412,5942.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,10842.1702264677,"three","37C stat"
"1549",15,37,"C9",0.489058823529412,5793.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,11845.5015636276,"three","37C stat"
"1550",15,37,"C10",0.540058823529412,4571.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,8464.16512362488,"three","37C stat"
"1551",15,37,"C11",0.611058823529412,5111.14705882353,"JAA13","K. pneumoniae","no promoter",0.0949411764705882,3643.85294117647,8364.4108586831,"three","37C stat"
"1552",15,37,"C12",0.00105882352941176,NA,"control","control","control",0.0949411764705882,3643.85294117647,NA,"three","37C stat"
"1553",15,37,"D1",5.88235294117639e-05,1296.14705882353,"control","control","control",0.0949411764705882,3643.85294117647,22034500.0000003,"three","37C stat"
"1554",15,37,"D2",0.475058823529412,31466.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,66236.3174839029,"three","37C stat"
"1555",15,37,"D3",0.566058823529412,31993.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,56519.1208562818,"three","37C stat"
"1556",15,37,"D4",0.380058823529412,22192.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,58391.3480885312,"three","37C stat"
"1557",15,37,"D5",0.425058823529412,24766.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,58265.222806532,"three","37C stat"
"1558",15,37,"D6",0.425058823529412,36198.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,85160.3238306117,"three","37C stat"
"1559",15,37,"D7",0.394058823529412,31774.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,80633.0049261084,"three","37C stat"
"1560",15,37,"D8",0.395058823529412,29393.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,74401.950565813,"three","37C stat"
"1561",15,37,"D9",0.439058823529412,34586.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,78773.3788853162,"three","37C stat"
"1562",15,37,"D10",0.459058823529412,33407.1470588235,"JAA17","E. coli","E. coli promoter",0.0949411764705882,3643.85294117647,72773.129164531,"three","37C stat"
